3.51584e-08;5.141e-09;3.19391e-12;7.8517e-07;3.90929e-05;1.53341e-07;1.8523e-10;0.998722;1.04917e-05;0.00122692;7;
5.95502e-10;1.56453e-08;4.54312e-06;1.28234e-10;1.44297e-05;3.45242e-07;0.999981;2.81777e-12;8.19996e-08;4.0861e-08;6;
1.0345e-08;2.21495e-05;0.999816;0.000155648;9.86314e-11;4.15457e-09;1.33161e-06;1.06991e-12;4.90764e-06;3.86857e-09;2;
0.120283;1.40464e-07;0.0363325;0.0473527;0.00318429;0.0142762;0.000441134;0.048743;0.0491394;0.680248;9;
1.32799e-08;0.999773;1.49961e-05;0.000115646;1.34351e-06;1.19105e-05;4.70849e-06;9.78762e-06;6.56176e-05;3.32362e-06;1;
0.0150839;1.43394e-07;0.00136169;0.0420982;0.00267561;0.153572;0.000574292;0.00930585;0.0262291;0.7491;9;
0.999908;1.33498e-12;2.13047e-07;4.44672e-08;5.58254e-12;8.97298e-05;2.33776e-09;9.04875e-10;2.35628e-06;2.54618e-08;0;
2.33149e-10;5.11298e-09;1.59057e-05;1.88749e-09;0.000106238;1.05832e-08;0.999878;8.00047e-12;1.05269e-07;1.49454e-08;6;
0.999704;2.7423e-12;3.24637e-07;1.87802e-08;4.9447e-11;0.000293292;8.50998e-09;3.53225e-11;2.61354e-06;4.69564e-09;0;
5.99775e-09;1.70008e-08;0.00098868;3.30538e-09;2.14475e-05;2.97645e-08;0.998989;1.15052e-11;5.79936e-07;2.29072e-08;6;
0.999946;1.0342e-11;4.65848e-06;4.29259e-08;1.10318e-11;4.75016e-05;6.59039e-07;6.42436e-11;1.09241e-06;3.32262e-09;0;
6.2594e-09;9.16982e-06;0.999696;0.000287058;5.76739e-11;1.38393e-09;5.66615e-08;3.24597e-11;7.6916e-06;4.36337e-09;2;
0.999998;9.06244e-13;1.0492e-06;2.26414e-08;3.3597e-12;6.37235e-07;4.75529e-08;1.26033e-09;5.86675e-07;4.56209e-08;0;
4.22324e-08;4.4859e-08;1.97254e-06;1.74605e-09;1.7719e-06;1.86468e-06;0.999994;6.46888e-14;5.57675e-07;3.8872e-08;6;
5.42672e-05;0.993988;0.00112343;3.07778e-06;5.28615e-07;3.43057e-05;0.00174527;3.43078e-08;0.00305047;1.11852e-06;1;
0.000590687;8.82422e-07;5.32014e-08;1.36748e-05;4.30464e-06;0.998885;5.82116e-07;1.66994e-07;0.000504663;1.80917e-07;5;
0.00016305;1.16289e-06;0.000288503;4.08133e-06;1.85498e-05;0.00223943;0.00687963;4.26801e-10;0.989626;0.000779909;8;
2.45598e-09;1.10401e-09;3.25699e-06;7.89857e-07;0.99999;4.82421e-08;6.04947e-06;5.03468e-08;4.76016e-08;2.55477e-07;4;
1.03029e-06;2.12377e-06;0.0404339;0.959196;4.4454e-09;3.26646e-05;4.07159e-09;5.42727e-09;0.000334056;3.15461e-07;3;
0.99903;2.4477e-11;2.14803e-07;1.70043e-06;1.07633e-10;0.000967325;4.5605e-08;2.81412e-07;1.07184e-07;6.7875e-08;0;
4.40279e-08;0.99979;3.64199e-05;3.38874e-05;2.43485e-06;2.63053e-06;5.14107e-06;8.61809e-06;0.000119293;1.01172e-06;1;
1.50012e-06;7.80774e-09;1.30394e-09;5.50703e-07;2.26873e-08;0.999997;2.08722e-09;1.30593e-11;6.2311e-07;2.99205e-10;5;
6.79589e-09;1.79561e-07;2.1906e-07;8.69666e-08;0.999838;8.11174e-09;9.9549e-05;3.64092e-06;1.81199e-07;5.80708e-05;4;
1.12537e-08;9.58546e-10;1.10137e-06;3.87131e-08;0.999995;1.93892e-09;3.96181e-06;2.07807e-08;6.28858e-09;7.53556e-08;4;
3.87302e-06;2.64178e-07;4.09528e-07;0.00187582;7.42675e-08;0.000108014;4.52498e-08;3.67278e-08;0.997261;0.000750798;8;
1.83756e-05;9.00509e-08;4.58418e-09;4.89655e-07;4.82779e-06;0.999724;5.31641e-07;6.1395e-12;0.000251627;1.76288e-07;5;
3.47242e-10;1.98869e-07;4.0534e-11;5.10816e-06;9.30108e-07;1.90426e-07;4.97812e-11;0.995096;2.50608e-06;0.00489465;7;
2.12778e-06;2.93578e-08;6.06121e-10;9.0629e-07;1.58688e-08;0.999992;7.64163e-09;3.0578e-12;4.65622e-06;1.30524e-09;5;
4.0762e-11;2.6395e-08;2.51603e-11;1.48195e-07;2.1891e-10;4.89545e-09;5.09716e-13;0.999967;1.10249e-07;3.31632e-05;7;
9.61992e-05;1.54844e-07;0.000125446;2.30856e-06;0.000112691;0.00892186;0.000180369;1.71146e-09;0.990458;0.000102634;8;
7.85449e-06;6.57133e-07;6.57256e-06;0.954093;1.23095e-08;0.0457173;5.31756e-10;2.6791e-09;0.000171934;2.41729e-06;3;
2.38559e-10;5.10126e-08;9.05292e-08;5.90957e-08;0.999955;2.63758e-09;2.83545e-06;7.7811e-08;2.74013e-08;4.16924e-05;4;
0.000401362;1.57631e-07;0.285788;0.000444673;5.82269e-06;0.00167991;0.000476637;8.92495e-09;0.710402;0.000801777;8;
0.000336077;7.78705e-07;0.000456447;4.15881e-05;8.1195e-06;0.0189784;4.26253e-05;8.80361e-08;0.9754;0.00473583;8;
0.000251631;2.15161e-07;1.17115e-05;9.53611e-05;4.99995e-08;0.999263;9.93101e-06;3.49094e-13;0.000365365;2.35869e-06;5;
1.31338e-07;7.67269e-06;0.999851;1.0722e-05;8.9691e-10;3.42184e-06;0.000126472;4.89454e-13;6.59067e-07;2.78386e-10;2;
0.493706;3.39759e-07;0.0264209;0.00122932;0.000714366;0.41497;0.00671526;0.00157913;0.0495593;0.00510523;9;
4.78311e-11;2.47996e-08;8.32396e-09;2.87016e-06;1.09602e-11;1.26049e-09;4.90657e-14;0.999995;2.34482e-07;1.91837e-06;7;
6.00372e-07;0.999326;0.000368554;5.04722e-06;6.49484e-07;4.68029e-06;0.000100952;5.1429e-07;0.00019176;9.93159e-07;1;
5.15725e-05;7.76689e-05;0.010162;0.5852;3.72708e-05;0.000897997;4.4919e-09;3.38199e-06;0.403525;4.53701e-05;3;
0.00170411;6.46953e-07;0.0502118;1.02121e-05;0.000150873;0.000157382;0.000926051;3.06621e-10;0.946806;3.322e-05;8;
1.91623e-08;0.999761;8.13027e-05;1.13933e-05;8.46954e-06;4.58245e-06;3.8778e-05;3.37415e-06;8.60354e-05;5.43151e-06;1;
0.999968;3.14645e-11;6.31563e-06;9.44363e-07;2.49657e-11;2.33789e-05;9.39272e-08;1.02707e-06;4.46404e-07;1.63769e-07;0;
6.03095e-11;4.24039e-09;1.32711e-11;3.32708e-07;1.93756e-09;1.27801e-08;9.05172e-13;0.999928;1.98086e-07;7.15539e-05;7;
4.3492e-05;3.36524e-08;1.05083e-07;7.818e-06;6.38449e-09;0.999285;5.47804e-06;2.74603e-11;0.000651654;6.75813e-06;5;
0.00559056;3.80262e-05;0.000804068;0.534317;4.04747e-06;0.409506;1.3544e-05;6.82268e-05;0.0480296;0.00162841;9;
3.15143e-09;6.95838e-10;4.73274e-06;1.96435e-11;2.32469e-05;9.71023e-08;0.999972;2.18453e-12;2.18277e-08;1.05273e-08;6;
0.00353691;9.88565e-06;0.00378375;0.23518;0.00224157;0.64252;1.33771e-05;0.000262386;0.0196514;0.0928004;9;
1.04707e-07;1.31194e-10;1.94321e-06;7.31477e-08;0.999829;1.49822e-07;0.000165494;2.01349e-07;4.149e-07;2.51007e-06;4;
2.03416e-10;4.14103e-07;1.07695e-09;3.95766e-07;1.52323e-10;6.68256e-09;1.5537e-12;0.999942;1.96373e-07;5.67445e-05;7;
2.14011e-10;4.34444e-10;2.70392e-09;1.19777e-07;3.54128e-12;3.51941e-10;2.97862e-14;0.999999;2.5044e-08;1.15428e-06;7;
0.827537;5.9997e-08;0.000892247;3.88405e-05;9.93067e-06;0.16233;0.00177967;2.18248e-07;0.00739282;1.861e-05;9;
0.810565;8.96093e-07;0.147225;0.000117923;0.00510903;0.0159346;0.0128208;0.000408464;0.00448443;0.00333413;9;
0.000230979;1.55568e-06;0.0126826;0.0798199;6.51725e-08;0.906263;9.23205e-06;6.27256e-11;0.000990992;1.28187e-06;3;
2.2566e-09;6.9011e-07;4.7678e-07;1.90801e-08;0.99993;8.00214e-10;4.3647e-05;5.14565e-06;1.48676e-07;2.00369e-05;4;
4.41293e-09;1.49424e-09;5.93748e-07;3.25633e-07;0.999997;1.50608e-09;1.53517e-06;6.53881e-08;1.25569e-08;4.4609e-07;4;
1.03229e-06;7.39785e-07;1.82719e-06;0.999713;1.48325e-09;0.000260637;3.09137e-11;3.65761e-08;2.16476e-05;8.95294e-07;3;
0.00357897;2.89953e-07;0.0435299;5.2687e-05;1.63106e-05;0.01905;0.0026751;2.12722e-08;0.927076;0.00402107;8;
6.54156e-07;2.63706e-08;9.52024e-06;3.76149e-09;1.58299e-06;3.28335e-05;0.999948;1.33942e-13;7.40324e-06;1.61134e-08;6;
9.53233e-09;5.20265e-05;0.99991;4.77539e-06;2.19839e-10;2.11955e-06;1.93385e-05;1.78307e-10;1.19928e-05;9.72868e-10;2;
0.993131;3.94652e-09;1.0388e-07;0.00433635;4.09188e-08;0.000243138;3.52716e-10;0.00213097;1.51116e-06;0.000156687;0;
2.01891e-07;0.999526;0.000185191;4.99865e-05;1.30593e-06;4.10968e-07;3.85302e-06;0.00014021;7.12455e-05;2.21814e-05;1;
2.73824e-07;8.39823e-09;0.99997;2.82086e-05;4.61368e-10;4.98736e-08;2.51267e-07;6.77995e-11;9.73998e-07;3.69248e-09;2;
3.47854e-06;4.888e-07;2.70765e-05;0.997024;2.91223e-07;4.75587e-05;8.19866e-11;1.67228e-07;0.00287177;2.53161e-05;3;
2.25881e-09;2.40204e-09;8.07796e-09;1.24203e-08;0.999994;5.13812e-07;1.67542e-07;3.15098e-08;3.1507e-06;1.95183e-06;4;
1.03659e-06;7.70133e-09;1.87014e-10;1.92254e-06;3.30747e-08;0.999894;1.42442e-09;1.0263e-12;0.00010312;3.32012e-07;5;
1.17555e-05;3.45141e-10;0.000100127;8.24742e-10;5.09381e-05;7.33221e-05;0.999764;7.21246e-11;1.66052e-08;2.67769e-08;6;
1.35805e-08;7.29023e-10;1.17541e-11;2.2148e-07;1.02827e-07;2.85715e-07;1.33449e-10;0.978631;7.27116e-07;0.0213681;7;
1.76531e-06;0.00286861;0.0024478;0.00300881;1.07357e-05;8.34153e-05;2.11703e-05;4.54969e-08;0.991548;1.00689e-05;8;
7.08304e-08;6.66739e-09;1.0584e-08;9.55677e-06;0.000101674;8.52705e-06;9.48441e-08;0.000239521;4.76116e-05;0.999593;9;
0.999983;1.59308e-11;1.67564e-06;1.32312e-05;2.47104e-12;1.0124e-06;8.90629e-10;4.72644e-07;2.09784e-07;5.12123e-08;0;
5.52968e-07;0.999466;0.000283079;1.53658e-05;1.31134e-07;9.33879e-07;6.84849e-05;7.32183e-07;0.000163977;7.17474e-07;1;
1.49982e-07;4.43455e-08;0.999985;1.35841e-05;8.6205e-11;1.19595e-08;1.15547e-07;6.58721e-11;8.1675e-07;1.02593e-09;2;
2.33807e-05;4.40608e-07;1.85819e-08;0.992876;5.77637e-07;0.00694133;7.51322e-10;4.48707e-08;5.19265e-05;0.000106237;3;
8.90095e-10;3.01233e-10;5.8228e-08;7.33607e-09;0.999998;1.13252e-08;6.05816e-07;3.18502e-09;1.76108e-08;9.40176e-07;4;
4.48041e-06;1.54955e-09;6.95732e-11;4.22802e-05;1.22636e-07;0.999946;5.89553e-10;1.28491e-11;6.11256e-06;9.86975e-07;5;
7.24109e-09;5.25675e-09;2.46401e-05;1.94813e-10;3.00478e-05;4.8244e-08;0.999945;8.44475e-12;5.30041e-07;1.21847e-07;6;
8.61267e-08;1.47053e-10;3.44927e-10;1.73721e-06;1.22963e-07;5.22694e-07;5.72775e-11;0.992946;1.26022e-06;0.00704975;7;
2.81995e-07;5.12114e-07;6.29997e-07;5.58349e-05;5.63542e-07;7.22472e-05;1.03525e-09;2.78917e-10;0.999865;4.59934e-06;8;
3.89129e-07;3.99467e-09;1.22666e-05;3.69991e-07;0.000206721;1.40117e-06;2.24138e-06;0.000170495;5.26179e-06;0.999601;9;
0.999981;2.37193e-11;1.04689e-05;1.50095e-06;3.06337e-11;4.23639e-06;4.97526e-08;8.17329e-09;8.42802e-07;1.79728e-06;0;
3.31682e-06;0.998252;0.000880318;8.87174e-06;1.10025e-06;4.83007e-06;0.000547269;1.92521e-07;0.000301436;7.33098e-07;1;
2.05389e-05;3.41752e-08;0.999762;0.000198962;2.86789e-10;4.92127e-07;2.34329e-08;1.70243e-08;1.7223e-05;4.91571e-07;2;
8.36625e-06;1.24087e-08;5.87506e-08;0.999614;9.36292e-10;0.000338126;1.61166e-12;2.61323e-07;2.9419e-05;1.00297e-05;3;
6.76448e-07;8.22497e-10;8.39389e-09;6.55706e-07;0.999423;0.000446245;3.21179e-07;1.74572e-06;3.47381e-05;9.2723e-05;4;
1.67324e-05;1.95237e-08;3.02873e-09;0.000407662;1.04141e-09;0.999566;9.73536e-10;7.85712e-11;5.46885e-06;3.77791e-06;5;
6.19485e-08;2.98317e-09;6.0664e-06;5.75283e-11;9.91624e-07;1.47199e-06;0.999991;2.78594e-13;1.81633e-08;1.60902e-08;6;
5.70407e-09;2.29091e-09;5.74522e-09;4.44356e-07;1.48744e-09;8.02215e-09;1.28961e-11;0.997068;5.05743e-07;0.0029312;7;
3.59871e-07;9.59499e-07;4.88843e-07;0.000186492;2.79663e-07;4.81597e-05;3.52015e-10;7.1206e-09;0.999755;8.02099e-06;8;
1.29236e-06;3.63045e-10;8.28853e-08;3.94076e-06;5.76191e-05;2.07008e-07;1.65507e-07;0.0257481;2.4446e-06;0.974186;9;
0.999996;2.84681e-12;5.05225e-07;1.19373e-06;2.72418e-11;4.87878e-07;2.13812e-08;1.195e-07;2.69205e-07;1.95804e-06;0;
1.51455e-06;2.16648e-05;1.56367e-05;0.00240591;3.53812e-06;0.000542875;1.28307e-08;1.18138e-07;0.99699;1.89675e-05;8;
3.38422e-05;1.22468e-05;1.07703e-05;0.999324;4.1085e-08;0.000506944;6.10099e-10;7.6782e-10;0.000111824;1.56362e-07;3;
1.48651e-07;1.13681e-06;3.34072e-08;2.16499e-05;7.35497e-05;4.01618e-06;3.3818e-08;0.00767808;0.000315178;0.991906;9;
0.000235336;2.36461e-06;3.57991e-08;0.0224024;8.2015e-08;0.973592;2.22472e-09;4.56589e-07;2.4115e-05;0.00374328;5;
8.82571e-05;4.33345e-09;1.76722e-10;1.37105e-05;6.82049e-09;0.999892;2.21786e-08;8.88968e-11;4.36213e-06;1.98789e-06;5;
3.64809e-07;1.31996e-06;0.999775;0.000143188;3.47185e-09;4.52629e-07;2.61006e-07;4.4877e-11;7.99405e-05;1.21942e-08;2;
1.06665e-06;2.0432e-10;7.55685e-05;1.24869e-09;0.00010543;8.05773e-07;0.999817;8.36324e-11;1.31994e-08;8.02723e-09;6;
2.00179e-05;6.7443e-05;1.44272e-05;0.01076;4.6884e-07;0.000577326;1.95877e-08;6.98023e-08;0.988531;2.87672e-05;8;
9.17276e-07;2.1916e-08;1.72608e-05;2.65252e-05;0.999189;2.12796e-05;7.58406e-06;3.21717e-05;4.81655e-05;0.000656807;4;
9.91362e-08;7.21427e-08;1.63447e-07;1.39015e-05;0.000118154;1.48616e-06;1.36938e-07;0.0020368;0.00034528;0.997484;9;
2.08994e-07;0.999112;0.00078495;1.47307e-05;3.57462e-06;6.88119e-07;3.98965e-05;1.5563e-05;2.54192e-05;3.37693e-06;1;
2.23377e-06;7.5573e-10;6.10873e-09;1.0318e-05;3.39307e-06;6.685e-06;1.10475e-09;0.752176;8.39626e-06;0.247793;7;
1.06713e-07;0.999633;0.000126765;6.70445e-05;4.6818e-06;6.30281e-07;6.15162e-06;6.2301e-05;9.26096e-05;6.80423e-06;1;
1.28645e-06;4.26501e-08;0.999971;2.6113e-05;5.98165e-09;4.26243e-07;1.01475e-07;5.7363e-10;8.84558e-07;1.83933e-09;2;
4.88975e-05;1.85522e-08;3.92545e-07;0.999817;1.54241e-07;0.000130047;1.12194e-09;1.19905e-08;2.28643e-07;3.33814e-06;3;
9.21262e-05;1.2897e-07;3.26244e-10;0.0353372;1.72152e-07;0.964358;8.19363e-12;5.43976e-05;0.000136494;2.18612e-05;5;
1.55655e-06;5.78887e-10;1.08728e-06;4.59438e-05;0.000153421;1.46417e-06;7.40457e-07;0.000270304;7.57604e-05;0.99945;9;
8.03538e-07;4.31924e-09;3.89721e-05;2.86614e-10;3.95781e-05;2.0421e-05;0.9999;1.79749e-11;5.54892e-08;2.53437e-07;6;
6.20369e-08;5.46263e-10;2.24973e-08;0.000119739;6.87938e-05;4.0783e-06;8.96113e-08;0.000113133;6.88468e-05;0.999625;9;
2.26255e-06;0.998292;0.00124806;8.40542e-05;2.27634e-07;9.98936e-07;4.5162e-06;0.000147044;0.000215559;5.55655e-06;1;
1.08839e-06;0.999232;0.000142007;7.87891e-05;2.69932e-07;2.16737e-06;1.11209e-06;0.000208776;0.000329724;4.1206e-06;1;
1.84764e-05;0.998311;0.000325148;0.000688043;1.07105e-06;2.98448e-05;2.81642e-05;5.61113e-05;0.000519398;2.25781e-05;1;
1.41867e-06;2.00568e-08;0.999974;2.90321e-06;2.71901e-11;5.10101e-07;2.86886e-08;1.07167e-08;2.10206e-05;4.08594e-08;2;
1.25972e-06;1.01053e-07;4.11288e-05;0.000115819;5.27116e-05;1.06748e-07;6.48828e-08;0.315893;7.04531e-05;0.683826;9;
1.52392e-05;4.56853e-09;6.33136e-09;2.60073e-05;3.06974e-09;0.99995;1.30008e-10;1.57587e-11;8.33905e-06;6.51845e-07;5;
3.72517e-06;1.15878e-07;0.000532415;6.086e-09;0.00287861;0.000143818;0.996435;1.73535e-08;8.22142e-07;5.32472e-06;6;
0.000162178;9.77379e-06;0.00162496;0.0303671;1.10142e-07;0.00101983;4.2983e-08;4.87289e-09;0.966632;0.000184036;8;
1.96577e-06;0.999184;0.000378234;0.00017749;5.70425e-07;1.32981e-06;2.65275e-06;7.4123e-06;0.000245656;3.80353e-07;1;
7.93828e-06;7.63664e-08;0.999957;2.66296e-05;4.74839e-11;1.12607e-07;1.0284e-07;1.98179e-08;7.26016e-06;7.76964e-07;2;
0.999856;7.23152e-11;5.86003e-07;0.000116578;5.38771e-10;8.57624e-06;3.18638e-08;5.93327e-07;1.42542e-07;1.76669e-05;0;
5.8956e-05;2.6035e-08;4.4004e-10;0.000130579;0.000175693;0.000171886;1.14515e-08;0.941279;9.61652e-06;0.0581744;7;
2.72969e-05;1.2147e-09;1.55755e-09;0.000418565;0.00242695;9.2674e-05;1.7135e-07;0.987799;2.87327e-05;0.0092061;7;
3.89309e-05;4.78781e-07;4.37838e-09;0.00118891;9.75181e-07;0.998626;3.69265e-09;2.76579e-09;0.000127565;1.67556e-05;5;
2.98098e-06;2.48639e-06;1.97361e-06;4.13416e-05;1.45631e-07;6.33433e-05;1.29603e-09;3.63508e-09;0.999876;1.2168e-05;8;
1.40126e-07;2.59871e-09;0.999992;1.91267e-07;3.60585e-08;4.1232e-08;3.94152e-06;2.84241e-13;3.29955e-06;2.91917e-10;2;
5.12592e-06;6.01577e-09;1.26202e-05;0.000189863;0.000144897;4.41184e-06;1.64193e-07;0.0135193;0.000390131;0.985733;9;
7.75058e-07;2.43837e-07;4.81898e-06;0.00149351;1.01101e-07;0.000119616;7.21336e-10;9.55871e-08;0.998276;0.000104334;8;
7.43837e-07;4.46157e-08;8.31011e-06;8.48631e-06;3.52454e-05;5.30509e-06;9.71624e-08;0.00276833;0.000229377;0.996944;9;
0.999716;2.0074e-10;4.25215e-07;3.56691e-06;2.67791e-09;0.000264184;6.50347e-07;1.31013e-08;4.4204e-07;1.48e-05;0;
1.58638e-07;2.70775e-06;2.8541e-05;7.54405e-06;0.999309;6.79279e-08;5.1933e-06;9.30221e-05;6.75095e-06;0.000547076;4;
1.6135e-06;3.94292e-08;0.000248079;1.35345e-07;0.184022;0.000311976;0.815147;4.73296e-07;4.17965e-06;0.000263692;6;
1.79343e-09;3.91582e-10;2.8873e-10;4.36379e-08;1.02286e-09;2.65671e-08;7.50401e-12;0.999758;1.26728e-07;0.000241668;7;
4.73394e-07;0.999422;0.000140632;0.000155987;2.65559e-06;3.25184e-06;7.63746e-06;5.36402e-05;0.00020847;4.85952e-06;1;
0.000207364;5.67058e-07;2.17034e-05;0.995377;3.66643e-09;0.00322891;3.22994e-09;3.02312e-08;0.00113581;2.89689e-05;3;
3.00491e-08;5.20927e-08;3.38102e-07;4.3366e-08;0.999996;1.38455e-07;4.08985e-07;3.85901e-07;6.02171e-07;2.09714e-06;4;
1.37242e-05;1.20903e-08;1.82041e-09;0.000375583;1.28741e-06;0.999585;3.48465e-09;8.24868e-11;2.20475e-05;2.41968e-06;5;
1.43372e-08;6.12211e-09;3.43471e-06;1.12782e-10;3.54804e-05;7.34686e-07;0.99996;2.39044e-12;4.19249e-08;2.27096e-08;6;
0.999815;4.83576e-11;0.000170752;2.26577e-07;8.37389e-11;4.92688e-06;4.85838e-08;7.507e-09;7.47353e-06;1.37666e-06;0;
8.45392e-07;8.99066e-09;2.8287e-07;0.999811;1.54449e-09;9.81252e-05;1.1965e-12;2.39177e-08;7.168e-05;1.86866e-05;3;
1.47316e-07;1.21269e-09;9.2566e-06;4.65468e-10;4.46187e-05;1.58743e-05;0.99993;4.5709e-11;1.61382e-08;2.75532e-07;6;
3.00442e-06;8.69104e-06;2.40601e-06;0.0138733;8.60326e-07;9.88234e-05;2.28424e-09;1.225e-07;0.985875;0.000137898;8;
7.57112e-07;4.60505e-11;4.19484e-09;4.06121e-06;1.10727e-09;6.75509e-07;4.64432e-11;0.998764;5.37767e-07;0.00122977;7;
0.999952;1.23529e-11;7.01077e-07;5.12408e-08;3.25275e-11;4.52063e-05;8.91945e-07;1.45187e-09;8.17671e-07;1.18569e-08;0;
8.12327e-08;2.69743e-08;5.59786e-07;2.68992e-09;0.999655;1.72456e-05;4.23275e-05;5.41482e-06;3.17789e-06;0.00027606;4;
3.90706e-07;1.02593e-07;0.999997;5.85722e-07;2.34841e-09;1.77804e-07;8.53013e-07;3.94476e-12;1.15849e-06;1.28777e-08;2;
3.91765e-08;9.3104e-08;2.14387e-08;1.21799e-06;7.6885e-08;1.56029e-07;4.96547e-10;0.987471;3.17492e-06;0.012524;7;
4.40328e-09;3.67676e-10;2.9958e-07;1.75806e-09;0.999978;7.03447e-08;1.26663e-05;3.1759e-07;9.54459e-08;8.08176e-06;4;
2.94019e-05;7.82272e-11;1.19463e-09;1.05677e-06;3.46192e-06;3.14647e-06;1.55307e-09;0.972842;3.5692e-06;0.0271175;7;
2.97585e-05;3.04544e-08;4.34061e-10;0.000179399;1.50431e-06;0.999729;3.3485e-09;3.34944e-10;3.10747e-05;2.96911e-05;5;
9.24872e-07;1.93164e-08;3.83191e-06;4.03828e-05;0.994485;0.000212894;2.50969e-06;6.11248e-05;0.000268896;0.00492424;4;
0.000172346;6.66897e-08;7.85552e-06;0.982752;3.21044e-08;0.0167853;3.77942e-10;1.48777e-07;0.000250404;3.14644e-05;3;
7.25623e-07;3.18521e-09;6.3318e-07;3.94506e-10;0.999259;1.20063e-07;0.000734186;2.16982e-06;1.99971e-06;1.13924e-06;4;
1.73573e-05;4.74943e-08;0.993035;0.00686395;3.93151e-09;4.80256e-06;4.14186e-08;2.96223e-09;7.84081e-05;3.09222e-07;2;
8.93023e-06;4.5265e-07;1.43472e-05;0.000789116;4.13082e-06;0.000394965;1.21571e-08;9.89541e-08;0.998745;4.27346e-05;8;
1.05402e-06;0.999309;0.000531099;3.09788e-05;4.51423e-07;1.01818e-06;3.08164e-05;7.07717e-07;9.5098e-05;3.55999e-08;1;
0.000248271;3.02056e-08;9.78554e-11;0.00021512;8.86581e-08;0.999517;1.59721e-08;4.24778e-09;3.51546e-06;1.591e-05;5;
2.67245e-07;0.997889;0.00181525;7.21355e-05;5.26538e-06;2.24369e-07;2.49206e-05;0.000151499;3.96418e-05;1.61714e-06;1;
3.22213e-06;1.71004e-09;0.999993;4.6967e-07;6.82975e-07;7.40698e-08;7.59693e-08;3.02778e-08;1.87118e-06;3.81953e-07;2;
0.999971;2.39904e-11;1.15548e-06;1.33554e-06;3.1539e-10;1.70245e-05;1.25706e-06;9.86702e-08;7.49008e-06;1.957e-07;0;
1.18292e-06;4.74628e-08;0.999939;1.93793e-05;2.16185e-07;8.17729e-08;2.95806e-07;1.01564e-11;3.94908e-05;1.59551e-07;2;
2.21247e-05;9.28701e-09;7.2375e-10;1.77527e-06;1.48726e-07;0.999735;1.09265e-07;1.32673e-12;0.000240227;3.95168e-07;5;
6.87211e-08;8.75012e-07;2.39751e-05;1.83159e-08;0.000182524;2.99763e-05;0.99976;8.64978e-10;4.56468e-07;2.51138e-06;6;
7.54574e-09;2.37299e-08;8.76574e-08;2.30079e-09;0.999987;6.87808e-09;4.71659e-06;2.76926e-07;5.74065e-08;7.43991e-06;4;
2.90555e-06;2.28795e-08;5.71634e-05;0.999939;1.42808e-11;9.19253e-07;2.23751e-11;1.41396e-09;2.25404e-07;8.13447e-08;3;
0.999953;2.07613e-11;1.49389e-07;5.24448e-07;5.38225e-10;4.57507e-05;6.26395e-08;8.54777e-09;2.47409e-08;2.97973e-07;0;
0.999935;1.24966e-11;8.97448e-08;2.61089e-05;1.29729e-09;2.15676e-05;4.60384e-10;9.62668e-06;7.53562e-08;7.83444e-06;0;
0.999775;2.67167e-10;9.8372e-06;0.000191366;4.6335e-11;9.92859e-06;1.81632e-08;8.2902e-07;2.12822e-07;1.30641e-05;0;
0.000113668;7.93802e-09;8.59134e-08;0.970737;1.94099e-08;0.0291027;2.27716e-11;2.06877e-07;2.1693e-05;2.48102e-05;3;
0.00148465;3.44061e-06;0.0040537;0.978498;1.72835e-05;0.0156097;1.3923e-05;4.17947e-09;0.000295121;2.43562e-05;3;
0.000393329;1.08276e-09;1.04781e-10;3.98495e-05;4.15537e-08;0.999555;8.30476e-10;5.0591e-09;1.3824e-06;1.06544e-05;5;
2.10568e-06;6.86453e-10;2.42526e-08;2.62515e-07;5.50362e-08;1.02581e-06;7.34947e-10;0.966667;4.21801e-06;0.0333248;7;
0.999967;6.79772e-12;7.22027e-07;6.47589e-07;6.7535e-11;2.99947e-05;8.75083e-08;6.36875e-09;4.92441e-07;1.14613e-06;0;
1.17128e-06;9.60988e-08;0.00453412;6.53192e-09;0.00332836;4.11433e-05;0.992094;1.69015e-09;9.13647e-07;1.58652e-07;6;
2.6622e-08;1.33078e-08;4.16315e-07;1.76808e-07;0.999964;2.78155e-06;1.52831e-06;1.93288e-06;9.78583e-06;1.98797e-05;4;
5.2155e-06;2.00739e-06;1.35225e-06;0.0025334;1.19423e-06;0.00174926;1.91915e-09;9.63151e-09;0.995701;6.0085e-06;8;
0.000114571;0.000334862;0.00065058;0.00237923;0.00130271;0.00756519;0.000197881;3.45583e-09;0.987452;2.69863e-06;8;
8.96524e-08;8.13849e-05;6.28577e-05;6.20228e-06;6.16958e-06;2.48836e-06;0.999832;1.03075e-12;7.83677e-06;7.0336e-07;6;
7.54993e-06;2.61679e-07;3.32736e-06;0.999878;1.51849e-08;6.81326e-05;5.06406e-10;1.0021e-08;2.06468e-06;4.10071e-05;3;
7.84027e-07;2.98987e-09;5.43372e-06;2.8697e-07;0.999912;2.06997e-05;1.23691e-05;7.42073e-06;1.61549e-05;2.44901e-05;4;
3.70608e-08;3.33739e-09;0.000219434;2.52144e-09;4.71552e-06;4.2318e-08;0.999775;9.55915e-10;2.7592e-07;4.68184e-07;6;
8.46392e-07;2.10474e-10;1.49651e-07;6.13172e-05;0.00011059;6.34603e-06;7.47545e-08;0.00175247;0.000193286;0.997875;9;
